0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.1277505725507375,-1.383355647645117,-0.3926875719043568,0.1920830114115603,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2841111372024863,-0.24767675359037392,0.1867825292825938,0.2623555699143624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1394776148996182,1.5792849455411695,0.7451040866306047,-1.2976952288478512,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2059308548766117,-1.6302423637439742,1.1120313222362104,-0.1592797811024519,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3622914195283604,-0.6920728425683166,-0.4215905818175746,-0.8198418310287946,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18958718464024538,-0.6920728425683166,1.5381744805908475,1.2040078538519148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.580488596269617,0.3942287082666552,-0.8981377696550182,-0.6652422023226293,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43585507396674916,-1.4327329908648883,0.7451040866306047,1.1899533421513544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7485762032702467,0.3942287082666552,0.7606130187791605,-0.2576613630063754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7368491609213659,-1.4327329908648883,-1.2989026754029276,0.7964270145356609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2841111372024863,-1.4327329908648883,0.7288902030207508,0.03748338270539485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5023083139437426,0.7398701108050549,1.5674299662347142,0.4169551986205279,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03322661998849658,-0.6426954993485453,0.6368940373213627,-0.37009745661085913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2176578972254928,1.5792849455411695,0.8938488449644814,0.9369721315412658,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6085593088548646,-1.6302423637439742,-0.8410367012898807,-0.27171587470693587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2013142269891263,-0.24767675359037392,-1.675699231466705,-0.1592797811024519,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6085593088548646,-1.383355647645117,0.8705854467416475,0.051537894405955346,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2677674669661198,-0.5439408129090024,-0.58831160241455,1.1618443187502334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.43585507396674916,1.6780396319807125,-0.11105946311580843,0.5575003156261328,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8932097255731143,1.2830208862225412,0.39967787059458787,-0.5387515970175851,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6703959209443724,-1.6302423637439742,-0.23054873580581833,0.5996638507278143,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3459477492919942,0.14734199216779797,1.6396874910177583,0.5012822688238908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11140690231437099,0.44360605148642646,-0.7698366036987834,1.5132071112642458,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.764919873506613,-1.0377142451067167,-0.2509923281834601,1.1899533421513544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.53037902652899,-1.284600961205574,1.6396874910177583,0.5153367805244513,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7485762032702467,1.3323982294423122,0.8568388932463367,-0.5668606204187059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3622914195283604,1.5792849455411695,-0.0930832008527096,0.9791356666429473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2176578972254928,1.6286622887609412,-0.6010007287179139,0.2623555699143624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7368491609213659,0.9373794836841409,-1.6203605417548126,1.6959157633715318,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6750125488318581,0.49298339470619773,-1.471263307690287,-0.8901143895315972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0495702902248627,-0.5933181561287739,0.28089354936587596,-1.4804038809551374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9049367679219953,-1.185846274766031,-0.6651513116960314,-1.5225674160568188,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4404717018542346,-1.4821103340846598,0.23189942280566542,0.48722775712333033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4521987442031157,0.6411154243655124,-1.7024873869960289,1.5413161346653663,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.12313394466325188,0.9373794836841409,-0.8427990799431258,-1.761494114966347,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3622914195283604,1.0855115133434552,-1.1843480629420036,0.7823725028351004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5023083139437426,1.381775572662084,-1.5861703958818598,0.5434458039255723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2794945093150007,1.2830208862225412,0.27595888913679,0.8104815262362214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7485762032702467,1.6780396319807125,1.571307199271853,-0.5106425736164641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43585507396674916,-0.9389595586671738,-0.025407860568102222,1.1196807836485518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03322661998849658,0.8386247972445979,1.357001955037263,-1.6068944862601817,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6703959209443724,0.24609667860734052,0.40566995801562084,0.8948085964395843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6750125488318581,-0.8895822154474026,-0.43568961104353443,-0.8198418310287946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5186519841801092,1.6286622887609412,-0.6894721371108121,-0.08900722259964962,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2841111372024863,1.3323982294423122,0.7648427275469485,1.1337352953491124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2794945093150007,-1.3339783044253455,0.06835068378453091,-0.8057873193282341,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6586688785954915,-1.6796197069637455,-1.1617896161804677,-1.114986576740565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4404717018542346,0.5917380811457407,-1.2044391795889964,0.6277728741289353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2059308548766117,0.29547402182711224,0.4698205409937382,0.10775594120819733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2794945093150007,1.4805302591016265,1.5498061797022642,0.051537894405955346,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3740184618772413,-0.9883369018869453,-0.5713927673433982,-0.8620053661304761,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.53037902652899,-1.4821103340846598,0.5463077745445705,-1.635003509661303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2677674669661198,-0.8895822154474026,0.21216078188932158,-0.31387940980861734,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5023083139437426,-1.728997050183517,0.48497699741164507,-1.382022299051214,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2059308548766117,-1.6302423637439742,-1.2682372868364649,1.4148255293603222,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7485762032702467,1.381775572662084,0.3246005399663516,-1.6209489979607423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1394776148996182,-0.5439408129090024,0.6358366101294157,-0.2436068513058149,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43585507396674916,-0.34643144002991666,0.03416053791157823,-1.5787854628590607,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5140353562926235,-1.728997050183517,0.9135874858808252,-1.4241858341528957,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.295838179551367,-0.8402048722276311,1.7024281710732798,0.5575003156261328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.580488596269617,0.9867568269039122,1.1885185557870426,0.5153367805244513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03322661998849658,0.34485136504688346,-0.7282444674822017,-1.649058021361863,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7368491609213659,0.8386247972445979,-0.7670167978535914,-1.761494114966347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5140353562926235,-0.24767675359037392,-1.1861104415952486,-1.4804038809551374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.592215638618498,-0.6920728425683166,1.2449146726908822,0.9229176198407053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.12313394466325188,-0.09954472393105923,0.1254517521496684,0.2904645933154834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2841111372024863,-0.6426954993485453,-1.022561702574114,-1.6209489979607423,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6085593088548646,1.134888856563227,0.1458953445273102,-0.04684368749796813,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0495702902248627,-0.7414501857880881,-1.6284674835597395,0.7402089677334188,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.43585507396674916,0.49298339470619773,-0.6373057289747606,1.2883349240552777,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2059308548766117,-1.284600961205574,-1.5417584538200864,1.5272616229648062,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0495702902248627,0.5917380811457407,-0.21926951242505044,-0.6090241555203874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5140353562926235,1.381775572662084,0.16492903398235603,-1.2836407171472906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6586688785954915,0.34485136504688346,-0.6256740298633438,-0.9322779246332786,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2176578972254928,0.14734199216779797,1.152566031260845,0.9650811549423868,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3622914195283604,1.5299076023213982,0.10324578111878159,1.6537522282698502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3576747916408751,0.3942287082666552,-0.11352679323035142,-0.11711624600077042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.12313394466325188,-0.8895822154474026,0.9974767097752864,-0.6933512257237504,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7368491609213659,-0.7908275290078596,-1.0927043729732644,-0.2576613630063754,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1277505725507375,0.6411154243655124,-0.9749774789364994,-0.6933512257237504,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9049367679219953,0.7398701108050549,0.8547240388624426,-0.8620053661304761,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.580488596269617,-0.7414501857880881,0.5649889882689674,0.3185736167166044,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3576747916408751,-0.5933181561287739,-1.4388355404705793,-1.705276068164105,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.43585507396674916,1.6286622887609412,1.3171721974739263,-0.8479508544299156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6586688785954915,-1.4327329908648883,0.6234999595567008,0.5575003156261328,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.43585507396674916,-0.39580878324968816,-1.676051707197354,-1.649058021361863,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5140353562926235,-1.5808650205242027,-1.2291124807344262,-1.4663493692545768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2059308548766117,1.036134170123684,-1.5378812207829473,-0.7355147608254319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3740184618772413,-1.4821103340846598,-0.5403749030462864,1.316443947456399,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.580488596269617,0.5423607379259694,-1.3623483069197468,0.9229176198407053,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9049367679219953,-1.5808650205242027,-0.5481293691205644,-1.677167044762984,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6867395911807386,0.5423607379259694,1.6583687047421554,-0.004680152396286641,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1394776148996182,1.134888856563227,0.41871156004963367,-0.7917328076276736,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3459477492919942,-0.39580878324968816,-0.13996247302902617,0.5153367805244513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7368491609213659,0.04858730572825501,-1.3130017046288873,0.7683179911345399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6867395911807386,-0.39580878324968816,1.474376373343379,1.2742804123547173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6085593088548646,-0.7414501857880881,-0.13397038560799324,-0.08900722259964962,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4404717018542346,0.9867568269039122,1.0961699143570054,1.7380792984732134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.53037902652899,-0.8402048722276311,-1.147690586954508,1.6818612516709712,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3622914195283604,0.7398701108050549,-1.5600871918138342,1.34455297085752,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9831170502478697,-1.0870915883264882,-0.6898246128414611,0.2623555699143624,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8150294432472399,-0.9389595586671738,1.3538296734614221,-0.35604294491029864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6703959209443724,-0.5933181561287739,-0.060302957902352905,-0.4825335502153431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2841111372024863,0.24609667860734052,0.9773855931282935,-1.7193305798646656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7368491609213659,-0.1982994103706022,-0.41383611574329665,-0.8901143895315972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3576747916408751,0.7892474540248267,-1.5981545707239257,0.7683179911345399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.53037902652899,-1.0377142451067167,-0.5597610682319814,0.36073715181828586,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8150294432472399,-1.728997050183517,-1.5340039877458083,1.4569890644620038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4241280316178683,0.8880021404643696,-0.5840818936467621,-1.5787854628590607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.764919873506613,1.0855115133434552,0.6231474838260518,-1.2133681586444882,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.764919873506613,-1.5808650205242027,-1.0437102464130539,1.0072446900440684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0495702902248627,0.34485136504688346,1.5004595774114047,-0.4965880619159036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.826756485596121,-0.4945634696892309,-1.4152196665170964,-1.3398587639495325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5023083139437426,0.9867568269039122,-0.372596455257364,1.7380792984732134,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2013142269891263,1.2336435430027695,0.714086222333493,1.0072446900440684,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2841111372024863,1.1842661997829982,1.468031810191697,-0.32793392150917783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4404717018542346,0.8880021404643696,-0.10083766692698753,1.1337352953491124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.753192831157732,-0.8402048722276311,1.4662694315384521,0.6277728741289353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2176578972254928,1.036134170123684,0.10818044134786754,1.0072446900440684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2841111372024863,0.04858730572825501,0.8427398640203768,1.1056262719479915,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.826756485596121,-1.5808650205242027,-0.5971234956807749,-1.4663493692545768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3459477492919942,-0.1982994103706022,-0.9351477213731628,0.43100971032108837,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03322661998849658,1.4805302591016265,-1.7197586977978296,-1.733385091565226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6867395911807386,1.2830208862225412,-1.5001663176035047,-1.6068944862601817,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5186519841801092,-1.4327329908648883,-0.6394205833586546,1.4148255293603222,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4521987442031157,0.7892474540248267,0.10677053842527157,0.09370142950763684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6586688785954915,0.9867568269039122,1.2773424399105897,0.8245360379367819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9713900078989888,-0.8402048722276311,-1.4212117539381295,1.1899533421513544,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0495702902248627,-0.14892206715083092,-1.453639521157837,1.5694251580664873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.295838179551367,0.6904927675852837,-0.05818810351845892,1.2883349240552777,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2013142269891263,-0.24767675359037392,-0.48609364052634096,-0.060898199198528624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1277505725507375,-1.383355647645117,0.6689693288104214,-0.5809151321192664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6703959209443724,0.6411154243655124,0.7355872419030818,-1.2133681586444882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.12313394466325188,1.381775572662084,-0.8212980603735369,-0.35604294491029864,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.826756485596121,0.49298339470619773,-1.136058887843091,-0.4684790385147826,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.12313394466325188,0.8880021404643696,-1.465623695999903,0.2061375231121208,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3622914195283604,-0.5439408129090024,-1.1815282570968115,0.5715548273266933,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2013142269891263,-1.1364689315462597,1.5614378788136811,1.6818612516709712,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18958718464024538,0.44360605148642646,0.08103981008789479,0.7964270145356609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3576747916408751,-0.6426954993485453,0.722545639869069,0.5012822688238908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.12313394466325188,1.1842661997829982,0.6072860759468469,-0.5809151321192664,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6867395911807386,-1.3339783044253455,1.469089237383644,-1.635003509661303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7485762032702467,-0.29705409681014516,-0.12057630784333134,-0.7495692725259924,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2013142269891263,-0.39580878324968816,0.26362223856407513,0.9369721315412658,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5023083139437426,1.4805302591016265,1.4260871982444665,-1.0447140182377626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2013142269891263,-1.2352236179858025,0.7849338441939413,0.7402089677334188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.592215638618498,-1.728997050183517,1.462039722770664,0.27641008161492286,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43585507396674916,-0.9389595586671738,-0.41066383416745567,-1.1571501118422463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9049367679219953,1.036134170123684,-0.921401167877852,-0.8479508544299156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
